Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1929,sat,525,1404,0,0,0,0.2308,0.0,0.2308,0,0.2308,1.89,2.0,0,0.0,2.0,1,1,0.832,1.0,-,[14.  6.  4.  4.  5. 11.  2.  2.  1. 11. 19. 88.  6.],[ 9.  6.  4.  4.  5. 11.  2.  4.  1. 11. 19. 88.  6.]
1930,unsat,525,1405,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1931,unsat,525,1406,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1932,sat,526,1406,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.507,0.63,0,0.0,0.63,1,1,0.832,1.0,-,[10.  6. 10.  9.  3.  1.  0.  3.  1.  0. 19. 55. 37.],[ 5.  6. 10.  9.  3.  1.  0.  4.  1.  0. 19. 55. 37.]
1933,unsat,526,1407,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1934,unsat,526,1408,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1935,unsat,526,1409,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
1936,unsat,526,1410,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1937,sat,527,1410,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.494,0.62,0,0.0,0.62,1,1,0.832,1.0,-,[15.  6. 15. 12.  0.  6.  5.  1.  0.  0.  5. 96. 30.],[14.  6. 15. 12.  0.  6.  5.  2.  0.  0.  5. 96. 30.]
1938,unsat,527,1411,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1939,unsat,527,1412,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1940,unsat,527,1413,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1941,unsat,527,1414,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1942,unsat,527,1415,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.056,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
1943,sat,528,1415,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.22,0,0.0,0.22,1,1,0.832,1.0,-,[ 22.   6.  12.   1.   0.  12.   0.   4.   0.  12.  17. 100.   6.],[ 17.   6.  12.   1.   0.  12.   0.   3.   0.  12.  17. 100.   6.]
1944,sat,529,1415,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.603,0.72,0,0.0,0.72,1,1,0.832,1.0,-,[15.  1.  2. 16.  5.  0.  5.  2.  0.  0. 18. 24. 24.],[10.  1.  2. 16.  5.  0.  5.  3.  0.  0. 18. 24. 24.]
1945,sat,530,1415,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.601,2.73,0,0.0,2.73,1,1,0.832,1.0,-,[15.  5.  8. 14.  5. 13.  0.  4.  1.  1. 14. 19. 40.],[13.  5.  8. 14.  5. 13.  0.  1.  1.  1. 14. 19. 40.]
1946,unsat,530,1416,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1947,unsat,530,1417,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.133,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
1948,sat,531,1417,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.951,4.09,0,0.0,4.09,1,1,0.832,1.0,-,[88.  5.  5.  1.  4. 11.  1.  0.  1.  0. 18.  6. 28.],[83.  5.  5.  1.  4. 11.  1.  2.  1.  0. 18.  6. 28.]
1949,unsat,531,1418,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1950,unsat,531,1419,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1951,sat,532,1419,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.79,0.91,0,0.0,0.91,1,1,0.832,1.0,-,[17.  6. 11.  5.  1. 12.  4.  4.  1.  0. 11. 44. 24.],[16.  6. 11.  5.  1. 12.  4.  3.  1.  0. 11. 44. 24.]
1952,unsat,532,1420,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.134,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
1953,unsat,532,1421,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1954,sat,533,1421,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.332,0.44,0,0.0,0.44,1,1,0.832,1.0,-,[79.  3. 11.  2.  6. 13.  4.  4.  0.  2.  6. 87. 17.],[82.  3. 11.  2.  6. 13.  4.  2.  0.  2.  6. 87. 17.]
1955,unsat,533,1422,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1956,unsat,533,1423,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.056,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
1957,unsat,533,1424,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
1958,sat,534,1424,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.441,3.57,0,0.0,3.57,1,1,0.832,1.0,-,[54.  4.  4. 14.  3. 11.  0.  2.  0.  0.  0. 62. 35.],[55.  4.  4. 14.  3. 11.  0.  4.  0.  0.  0. 62. 35.]
1959,unsat,534,1425,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1960,unsat,534,1426,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1961,unsat,534,1427,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.156,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
1962,unsat,534,1428,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1963,sat,535,1428,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.178,4.32,0,0.0,4.32,1,1,0.832,1.0,-,[86.  5. 15.  5.  4.  9.  1.  4.  0.  1.  0. 91.  3.],[83.  5. 15.  5.  4.  9.  1.  1.  0.  1.  0. 91.  3.]
1964,unsat,535,1429,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.189,0.3,0,0.0,0.3,0,0,0.832,1.0,-,,
1965,unsat,535,1430,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1966,sat,536,1430,0,0,0,0.0,0.0,0.0,0,0.0,6.33,6.48,0,0.0,6.48,1,1,0.832,1.0,-,[22.  2. 12.  1.  4. 12.  1.  2.  0.  1. 16. 90. 12.],[17.  2. 12.  1.  4. 12.  1.  4.  0.  1. 16. 90. 12.]
1967,unsat,536,1431,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.152,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
1968,unsat,536,1432,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1969,unsat,536,1433,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1970,unsat,536,1434,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1971,unsat,536,1435,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1972,sat,537,1435,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.906,1.03,0,0.0,1.03,1,1,0.832,1.0,-,[41.  6. 14.  8.  4.  6.  2.  3.  1.  0. 19. 91. 30.],[37.  6. 14.  8.  4.  6.  2.  4.  1.  0. 19. 91. 30.]
1973,unsat,537,1436,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1974,unsat,537,1437,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1975,unsat,537,1438,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1976,sat,538,1438,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.223,0.35,0,0.0,0.35,1,1,0.832,1.0,-,[17.  0.  6.  9.  6.  1.  2.  4.  0. 12. 19. 81.  6.],[12.  0.  6.  9.  6.  1.  2.  3.  0. 12. 19. 81.  6.]
1977,unsat,538,1439,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1978,sat,539,1439,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.339,6.46,0,0.0,6.46,1,1,0.832,1.0,-,[99.  6.  0.  1.  2.  6.  4.  4.  0.  0.  2.  5.  6.],[95.  6.  0.  1.  2.  6.  4.  0.  0.  0.  2.  5.  6.]
1979,unsat,539,1440,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1980,unsat,539,1441,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1981,unsat,539,1442,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1982,unsat,539,1443,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1983,unsat,539,1444,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1984,sat,540,1444,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.228,0.35,0,0.0,0.35,1,1,0.832,1.0,-,[57.  6.  0. 14.  6. 12.  0.  4.  1.  0. 19. 84.  0.],[62.  6.  0. 14.  6. 12.  0.  3.  1.  0. 19. 84.  0.]
1985,unsat,540,1445,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1986,unsat,540,1446,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.12,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1987,unsat,540,1447,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.136,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
1988,unsat,540,1448,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1989,unsat,540,1449,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1990,unsat,540,1450,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
1991,unsat,540,1451,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
1992,unsat,540,1452,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.12,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
1993,sat,541,1452,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.256,0.38,0,0.0,0.38,1,1,0.832,1.0,-,[100.   0.   5.  10.   6.  12.   5.   3.   1.   1.   1.  62.  29.],[97.  0.  5. 10.  6. 12.  5.  4.  1.  1.  1. 62. 29.]
1994,sat,542,1452,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.266,2.4,0,0.0,2.4,1,1,0.832,1.0,-,[10.  6. 15.  1.  6.  6.  0.  0.  1.  3. 15. 54. 36.],[ 6.  6. 15.  1.  6.  6.  0.  2.  1.  3. 15. 54. 36.]
1995,sat,543,1452,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.458,2.59,0,0.0,2.6,1,1,0.832,1.0,-,[33.  5.  0. 14.  3. 10.  0.  4.  1.  0.  6.  6. 24.],[32.  5.  0. 14.  3. 10.  0.  0.  1.  0.  6.  6. 24.]
1996,unsat,543,1453,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
1997,sat,544,1453,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.103,3.22,0,0.0,3.22,1,1,0.832,1.0,-,[46.  5. 11. 14.  5.  8.  2.  3.  1.  1.  6. 48. 35.],[43.  5. 11. 14.  5.  8.  2.  0.  1.  1.  6. 48. 35.]
1998,unsat,544,1454,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
1999,unsat,544,1455,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.127,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
2000,sat,545,1455,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.185,0.3,0,0.0,0.3,1,1,0.832,1.0,-,[14.  6.  0.  6.  6.  0.  0.  4.  0.  6. 16. 73.  6.],[18.  6.  0.  6.  6.  0.  0.  3.  0.  6. 16. 73.  6.]
2001,unsat,545,1456,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
2002,unsat,545,1457,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
2003,unsat,545,1458,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2004,unsat,545,1459,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2005,unsat,545,1460,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2006,unsat,545,1461,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.185,0.29,0,0.0,0.29,0,0,0.832,1.0,-,,
2007,sat,546,1461,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.028,1.15,0,0.0,1.15,1,1,0.832,1.0,-,[16.  6.  1. 14.  2.  7.  3.  0.  1.  0.  0. 84. 32.],[15.  6.  1. 14.  2.  7.  3.  2.  1.  0.  0. 84. 32.]
2008,unsat,546,1462,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
2009,sat,547,1462,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.693,0.81,0,0.0,0.81,1,1,0.832,1.0,-,[88.  5. 11. 16.  5.  5.  0.  4.  0.  0.  6. 80. 35.],[87.  5. 11. 16.  5.  5.  0.  2.  0.  0.  6. 80. 35.]
2010,sat,548,1462,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.386,0.52,0,0.0,0.52,1,1,0.832,1.0,-,[88.  0. 11. 13.  6.  8.  5.  4.  1.  1.  1. 37. 16.],[85.  0. 11. 13.  6.  8.  5.  1.  1.  1.  1. 37. 16.]
2011,unsat,548,1463,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2012,sat,549,1463,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.492,0.64,0,0.0,0.64,1,1,0.832,1.0,-,[ 10.   6.   6.   3.   6.   6.   1.   4.   0.   6.   3. 100.   6.],[  5.   6.   6.   3.   6.   6.   1.   3.   0.   6.   3. 100.   6.]
2013,sat,550,1463,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.243,0.38,0,0.0,0.38,1,1,0.832,1.0,-,[51.  5.  2. 16.  6.  2.  3.  3.  1.  0. 18. 48. 12.],[50.  5.  2. 16.  6.  2.  3.  0.  1.  0. 18. 48. 12.]
2014,sat,551,1463,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.442,2.57,0,0.0,2.57,1,1,0.832,1.0,-,[36.  5. 14. 16.  3. 13.  1.  3.  0.  0.  6. 44. 40.],[31.  5. 14. 16.  3. 13.  1.  4.  0.  0.  6. 44. 40.]
2015,unsat,551,1464,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
2016,unsat,551,1465,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2017,unsat,551,1466,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2018,sat,552,1466,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.896,1.03,0,0.0,1.03,1,1,0.832,1.0,-,[90.  0.  8.  6.  4. 12.  4.  2.  1.  0.  5. 71. 38.],[85.  0.  8.  6.  4. 12.  4.  3.  1.  0.  5. 71. 38.]
2019,sat,553,1466,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.306,0.45,0,0.0,0.45,1,1,0.832,1.0,-,[29.  0.  0.  7.  6.  0.  0.  4.  0.  6. 17. 90.  3.],[24.  0.  0.  7.  6.  0.  0.  2.  0.  6. 17. 90.  3.]
2020,sat,554,1466,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.07,1.2,0,0.0,1.2,1,1,0.832,1.0,-,[34.  5. 11. 13.  2. 13.  0.  3.  0.  0.  1. 61. 25.],[31.  5. 11. 13.  2. 13.  0.  4.  0.  0.  1. 61. 25.]
2021,unsat,554,1467,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.138,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
2022,sat,555,1467,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.335,1.46,0,0.0,1.46,1,1,0.832,1.0,-,[87.  6.  0.  4.  6. 12.  0.  2.  1.  2.  4. 42. 30.],[92.  6.  0.  4.  6. 12.  0.  1.  1.  2.  4. 42. 30.]
2023,unsat,555,1468,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2024,unsat,555,1469,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2025,unsat,555,1470,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2026,sat,556,1470,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.383,0.51,0,0.0,0.51,1,1,0.832,1.0,-,[82.  2.  4. 13.  6.  1.  5.  3.  1.  0. 12. 89. 13.],[80.  2.  4. 13.  6.  1.  5.  4.  1.  0. 12. 89. 13.]
2027,sat,557,1470,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.36,0.47,0,0.0,0.47,1,1,0.832,1.0,-,[81.  2.  2.  3.  5.  0.  0.  4.  0.  0. 19. 25.  5.],[80.  2.  2.  3.  5.  0.  0.  2.  0.  0. 19. 25.  5.]
2028,unsat,557,1471,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.123,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
2029,unsat,557,1472,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2030,unsat,557,1473,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
2031,unsat,557,1474,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2032,sat,558,1474,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.517,0.66,0,0.0,0.66,1,1,0.832,1.0,-,[10.  6.  4. 13.  5. 11.  0.  3.  1.  2.  6. 25. 12.],[ 6.  6.  4. 13.  5. 11.  0.  4.  1.  2.  6. 25. 12.]
2033,unsat,558,1475,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
2034,unsat,558,1476,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.119,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
2035,unsat,558,1477,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.159,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
2036,unsat,558,1478,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
2037,unsat,558,1479,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2038,unsat,558,1480,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2039,unsat,558,1481,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.173,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
2040,unsat,558,1482,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2041,unsat,558,1483,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
2042,unsat,558,1484,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2043,sat,559,1484,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.31,3.44,0,0.0,3.44,1,1,0.832,1.0,-,[15.  6.  0.  5.  3.  8.  3.  0.  1.  0. 19. 33. 29.],[16.  6.  0.  5.  3.  8.  3.  1.  1.  0. 19. 33. 29.]
2044,sat,560,1484,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.252,0.39,0,0.0,0.39,1,1,0.832,1.0,-,[10.  6.  1.  7.  6. 13.  1.  4.  0.  3.  6. 77. 23.],[ 5.  6.  1.  7.  6. 13.  1.  0.  0.  3.  6. 77. 23.]
2045,unsat,560,1485,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2046,unsat,560,1486,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2047,unsat,560,1487,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
2048,unsat,560,1488,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
2049,sat,561,1488,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.288,0.4,0,0.0,0.4,1,1,0.832,1.0,-,[52.  6.  5.  9.  6. 13.  1.  3.  0.  2.  6. 60. 11.],[49.  6.  5.  9.  6. 13.  1.  0.  0.  2.  6. 60. 11.]
2050,unsat,561,1489,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
2051,unsat,561,1490,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.146,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
2052,sat,562,1490,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.514,0.64,0,0.0,0.64,1,1,0.832,1.0,-,[21.  1.  6. 12.  6.  0.  0.  0.  0.  2.  5. 18.  6.],[20.  1.  6. 12.  6.  0.  0.  1.  0.  2.  5. 18.  6.]
2053,unsat,562,1491,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2054,unsat,562,1492,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.143,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
2055,unsat,562,1493,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.119,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
2056,unsat,562,1494,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2057,unsat,562,1495,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.144,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
2058,unsat,562,1496,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
2059,unsat,562,1497,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
2060,unsat,562,1498,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
2061,unsat,562,1499,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
2062,sat,563,1499,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.154,0.29,0,0.0,0.29,1,1,0.832,1.0,-,[82.  6.  5.  8.  5. 12.  1.  0.  1.  0. 17. 21. 11.],[77.  6.  5.  8.  5. 12.  1.  1.  1.  0. 17. 21. 11.]
2063,sat,564,1499,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.248,1.37,0,0.0,1.37,1,1,0.832,1.0,-,[39.  6.  4.  8.  6. 12.  0.  1.  0.  2. 10. 36. 36.],[44.  6.  4.  8.  6. 12.  0.  0.  0.  2. 10. 36. 36.]
2064,unsat,564,1500,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.134,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
2065,unsat,564,1501,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
2066,unsat,564,1502,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
2067,sat,565,1502,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.453,0.59,0,0.0,0.59,1,1,0.832,1.0,-,[15.  6.  7. 12.  6.  0.  0.  0.  1.  2.  9. 84. 36.],[10.  6.  7. 12.  6.  0.  0.  1.  1.  2.  9. 84. 36.]
2068,unsat,565,1503,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
2069,unsat,565,1504,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
2070,unsat,565,1505,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
2071,sat,566,1505,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.94,2.07,0,0.0,2.07,1,1,0.832,1.0,-,[95.  2. 10.  3.  4. 12.  4.  4.  1.  0. 10. 60. 37.],[94.  2. 10.  3.  4. 12.  4.  1.  1.  0. 10. 60. 37.]
