Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
555,unsat,194,358,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
556,unsat,194,359,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
557,unsat,194,360,3,0,0,0.1818,0.0,0.1818,0,0.1818,6.2,6.34,0,0.0,6.34,0,0,0.8284,1.0,-,,
558,sat,195,360,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.493,0.6,0,0.0,0.6,1,1,0.8284,1.0,-,[29.  5.  6.  1.  4. 13.  5.  1.  1. 18.  6.  7.  7.],[29.  5.  6.  1.  3. 13.  5.  0.  1. 18.  6.  7.  7.]
559,unsat,195,361,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
560,sat,196,361,3,0,0,0.4545,0.0,0.4545,0,0.4545,20.871,20.98,0,0.0,20.98,1,1,0.8284,1.0,-,[69.  6.  0. 15.  3. 12.  5.  2.  1. 18.  6. 36. 36.],[69.  6.  0. 15.  2. 12.  5.  1.  1. 18.  6. 36. 36.]
561,unsat,196,362,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
562,unsat,196,363,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
563,sat,197,363,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.077,0.19,0,0.0,0.19,1,1,0.8284,1.0,-,[75.  5.  6.  1.  1. 11.  0.  1.  1.  0. 18. 67.  0.],[75.  5.  6.  1.  0. 11.  0.  0.  1.  0. 18. 67.  0.]
564,unsat,197,364,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
565,unsat,197,365,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.262,1.38,0,0.0,1.38,0,0,0.8284,1.0,-,,
566,unsat,197,366,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
567,sat,198,366,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.524,0.65,0,0.0,0.65,1,1,0.8284,1.0,-,[81.  5.  0.  1.  5. 12.  0.  1.  1. 12.  0.  6. 40.],[81.  5.  0.  1.  0. 12.  0.  0.  1. 12.  0.  6. 40.]
568,sat,199,366,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.362,0.48,0,0.0,0.48,1,1,0.8284,1.0,-,[99.  6.  5. 13.  2. 11.  5.  4.  0.  0. 12. 19. 29.],[99.  6.  5. 13.  1. 11.  5.  3.  0.  0. 12. 19. 29.]
569,unsat,199,367,3,0,0,0.1818,0.0,0.1818,0,0.1818,16.232,16.36,0,0.0,16.36,0,0,0.8284,1.0,-,,
570,unsat,199,368,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
571,unsat,199,369,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
572,unsat,199,370,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
573,unsat,199,371,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
574,unsat,199,372,3,0,0,0.1818,0.0,0.1818,0,0.1818,8.041,8.18,0,0.0,8.18,0,0,0.8284,1.0,-,,
575,sat,200,372,3,0,0,0.1818,0.0,0.1818,0,0.1818,75.732,75.87,0,0.0,75.87,1,1,0.8284,1.0,-,[11.  6.  0.  8.  4. 11.  1.  3.  1.  3.  8.  1.  0.],[11.  6.  0.  8.  5. 11.  1.  2.  1.  3.  8.  1.  0.]
576,unsat,200,373,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.946,1.05,0,0.0,1.05,0,0,0.8284,1.0,-,,
577,unsat,200,374,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
578,unsat,200,375,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
579,sat,201,375,3,0,0,0.2727,0.0,0.2727,0,0.2727,2.717,2.86,0,0.0,2.86,1,1,0.8284,1.0,-,[28.  5.  1.  6.  0. 12.  1.  4.  0. 10. 17. 45. 10.],[28.  5.  1.  6.  1. 12.  1.  3.  0. 10. 17. 45. 10.]
580,unsat,201,376,3,0,0,0.2727,0.0909,0.3636,0,0.3636,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
581,unsat,201,377,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
582,sat,202,377,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.418,0.52,0,0.0,0.52,1,1,0.8284,1.0,-,[100.   5.   0.  12.   5.   5.   0.   4.   0.  17.   5.  43.  12.],[100.   5.   0.  12.   1.   5.   0.   3.   0.  17.   5.  43.  12.]
583,unsat,202,378,3,0,0,0.2727,0.0909,0.3636,0,0.3636,0.011,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
584,unsat,202,379,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
585,sat,203,379,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.16,0.26,0,0.0,0.26,1,1,0.8284,1.0,-,[100.   6.  12.   6.   1.   5.   0.   1.   0.  19.  11.  49.  24.],[100.   6.  12.   6.   0.   5.   0.   0.   0.  19.  11.  49.  24.]
586,unsat,203,380,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
587,sat,204,380,3,0,0,0.3636,0.0,0.3636,0,0.3636,13.193,13.3,0,0.0,13.3,1,1,0.8284,1.0,-,[100.   6.  12.   1.   3.   5.   0.   4.   0.   6.   6.  25.  12.],[100.   6.  12.   1.   0.   5.   0.   3.   0.   6.   6.  25.  12.]
588,unsat,204,381,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
589,unsat,204,382,3,0,0,0.2727,0.0,0.2727,0,0.2727,10.787,10.9,0,0.0,10.9,0,0,0.8284,1.0,-,,
590,unsat,204,383,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
591,sat,205,383,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.329,1.45,0,0.0,1.45,1,1,0.8284,1.0,-,[40.  5. 12. 12.  4.  5.  0.  4.  1.  6. 18.  7. 17.],[40.  5. 12. 12.  2.  5.  0.  3.  1.  6. 18.  7. 17.]
592,sat,206,383,3,0,0,0.4545,0.0,0.4545,0,0.4545,3.271,3.39,0,0.0,3.39,1,1,0.8284,1.0,-,[42.  5. 14.  2.  1. 10.  0.  4.  1. 18. 19.  4. 27.],[42.  5. 14.  2.  0. 10.  0.  3.  1. 18. 19.  4. 27.]
593,unsat,206,384,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
594,unsat,206,385,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
595,unsat,206,386,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.846,0.95,0,0.0,0.95,0,0,0.8284,1.0,-,,
596,unsat,206,387,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
597,sat,207,387,3,0,0,0.2727,0.0,0.2727,0,0.2727,2.016,2.15,0,0.0,2.15,1,1,0.8284,1.0,-,[46.  5.  5.  6.  0.  5.  2.  1.  1.  6. 18. 13. 17.],[46.  5.  5.  6.  3.  5.  2.  0.  1.  6. 18. 13. 17.]
598,unsat,207,388,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
599,unsat,207,389,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.008,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
600,unsat,207,390,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
601,unsat,207,391,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
602,unsat,207,392,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
603,unsat,207,393,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
604,unsat,207,394,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
605,unsat,207,395,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.516,0.62,0,0.0,0.62,0,0,0.8284,1.0,-,,
606,unsat,207,396,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
607,unsat,207,397,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
608,unsat,207,398,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
609,sat,208,398,3,0,0,0.1818,0.0,0.1818,0,0.1818,5.908,6.05,0,0.0,6.05,1,1,0.8284,1.0,-,[59.  5.  5.  8.  0.  5.  1.  4.  0. 11. 11. 37. 38.],[59.  5.  5.  8.  5.  5.  1.  3.  0. 11. 11. 37. 38.]
610,unsat,208,399,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
611,unsat,208,400,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
612,unsat,208,401,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
613,sat,209,401,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.772,0.88,0,0.0,0.88,1,1,0.8284,1.0,-,[82.  6.  5.  7.  1. 12.  2.  1.  1. 18. 12. 37. 29.],[82.  6.  5.  7.  3. 12.  2.  0.  1. 18. 12. 37. 29.]
614,sat,210,401,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.579,0.68,0,0.0,0.68,1,1,0.8284,1.0,-,[69.  0.  6. 13.  3.  3.  5.  2.  1. 18. 18. 18. 18.],[69.  0.  6. 13.  4.  3.  5.  1.  1. 18. 18. 18. 18.]
615,unsat,210,402,3,0,0,0.2727,0.0,0.2727,0,0.2727,10.023,10.15,0,0.0,10.15,0,0,0.8284,1.0,-,,
616,unsat,210,403,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
617,sat,211,403,3,0,0,0.3636,0.0,0.3636,0,0.3636,6.67,6.79,0,0.0,6.79,1,1,0.8284,1.0,-,[52.  4. 11.  7.  1.  6.  5.  1.  0. 14.  9.  3. 29.],[52.  4. 11.  7.  5.  6.  5.  0.  0. 14.  9.  3. 29.]
618,sat,212,403,3,0,0,0.4545,0.0,0.4545,0,0.4545,5.055,5.16,0,0.0,5.16,1,1,0.8284,1.0,-,[39.  5.  6.  7.  2.  8.  5.  4.  1. 18.  6. 40. 12.],[39.  5.  6.  7.  3.  8.  5.  3.  1. 18.  6. 40. 12.]
619,unsat,212,404,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
620,unsat,212,405,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.16,0,0.0,0.16,0,0,0.8284,1.0,-,,
621,unsat,212,406,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
622,unsat,212,407,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
623,sat,213,407,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.704,1.81,0,0.0,1.81,1,1,0.8284,1.0,-,[69.  6.  6. 12.  5. 10.  1.  4.  1. 19. 11. 62.  1.],[69.  6.  6. 12.  0. 10.  1.  3.  1. 19. 11. 62.  1.]
624,unsat,213,408,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.777,1.9,0,0.0,1.9,0,0,0.8284,1.0,-,,
625,unsat,213,409,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.647,0.75,0,0.0,0.75,0,0,0.8284,1.0,-,,
626,unsat,213,410,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
627,unsat,213,411,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
628,sat,214,411,3,0,0,0.2727,0.0,0.2727,0,0.2727,3.234,3.37,0,0.0,3.37,1,1,0.8284,1.0,-,[70.  6. 11. 12.  4. 10.  0.  4.  0. 11. 18. 31. 28.],[70.  6. 11. 12.  0. 10.  0.  3.  0. 11. 18. 31. 28.]
629,unsat,214,412,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
630,sat,215,412,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.673,0.78,0,0.0,0.78,1,1,0.8284,1.0,-,[64.  6.  0. 12.  3. 11.  0.  4.  0. 17. 19. 55. 18.],[64.  6.  0. 12.  1. 11.  0.  3.  0. 17. 19. 55. 18.]
631,unsat,215,413,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
632,unsat,215,414,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
633,unsat,215,415,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.009,1.11,0,0.0,1.11,0,0,0.8284,1.0,-,,
634,sat,216,415,3,0,0,0.2727,0.0909,0.3636,0,0.3636,21.673,21.82,0,0.0,21.82,1,1,0.8284,1.0,-,[28.  6. 15.  9.  1.  5.  0.  1.  0.  6. 10. 20. 40.],[28.  6. 15.  9.  3.  5.  0.  0.  0.  6. 10. 20. 40.]
635,sat,217,415,3,0,0,0.2727,0.0,0.2727,0,0.2727,1.879,1.99,0,0.0,1.99,1,1,0.8284,1.0,-,[100.   3.   0.   7.   1.  12.   1.   1.   0.   0.  15.  80.  16.],[100.   3.   0.   7.   0.  12.   1.   0.   0.   0.  15.  80.  16.]
636,unsat,217,416,3,0,0,0.2727,0.0909,0.3636,0,0.3636,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
637,unsat,217,417,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
638,unsat,217,418,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
639,sat,218,418,3,0,0,0.1818,0.0,0.1818,0,0.1818,59.711,59.85,0,0.0,59.85,1,1,0.8284,1.0,-,[16.  5.  2.  6.  1.  5.  0.  4.  0. 11. 17. 43.  3.],[16.  5.  2.  6.  0.  5.  0.  0.  0. 11. 17. 43.  3.]
