Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
370,sat,195,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.825,0.96,0,0.0,0.96,1,1,0.832,1.0,-,[78.  5. 11.  8.  5.  1.  4.  2.  1.  1.  9.  1.  1.],[78.  5. 11.  8.  5.  1.  4.  4.  1.  1.  9.  1.  1.]
371,unsat,195,176,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
372,sat,196,176,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.368,6.49,0,0.0,6.49,1,1,0.832,1.0,-,[32.  0. 10.  8.  4.  4.  2.  0.  1.  0. 12. 99. 40.],[32.  0. 10.  8.  4.  4.  2.  2.  1.  0. 12. 99. 40.]
373,unsat,196,177,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
374,unsat,196,178,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.057,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
375,sat,197,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.501,2.61,0,0.0,2.61,1,1,0.832,1.0,-,[44.  0.  0.  7.  4. 11.  5.  0.  1.  0. 12. 48. 40.],[44.  0.  0.  7.  4. 11.  5.  2.  1.  0. 12. 48. 40.]
376,unsat,197,179,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
377,unsat,197,180,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
378,unsat,197,181,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
379,unsat,197,182,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
380,unsat,197,183,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.133,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
381,unsat,197,184,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
382,unsat,197,185,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
383,unsat,197,186,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
384,unsat,197,187,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
385,unsat,197,188,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
386,unsat,197,189,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
387,sat,198,189,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.319,0.43,0,0.0,0.43,1,1,0.832,1.0,-,[100.   3.  12.  16.   6.   7.   5.   0.   1.   0.  10.   9.   2.],[100.   3.  12.  16.   6.   7.   5.   4.   1.   0.  10.   9.   2.]
388,unsat,198,190,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
389,sat,199,190,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.163,0.3,0,0.0,0.3,1,1,0.832,1.0,-,[48.  5.  2. 11.  3.  8.  0.  4.  1.  0.  6. 31.  4.],[48.  5.  2. 11.  3.  8.  0.  1.  1.  0.  6. 31.  4.]
390,sat,200,190,0,1,1,0.0,0.0,0.0,0.0,0.0,100.028,100.16,4.044,4.07,104.24,1,1,0.832,1.0,-,[10.  2. 10.  1.  1.  0.  5.  4.  0.  0.  9. 69. 10.],[10.  2. 10.  1.  1.  0.  5.  2.  0.  0.  9. 69. 10.]
391,sat,201,190,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.739,0.89,0,0.0,0.89,1,1,0.832,1.0,-,[87.  6.  1. 11.  6.  9.  5.  4.  0.  1. 10. 21. 39.],[87.  6.  1. 11.  6.  9.  5.  3.  0.  1. 10. 21. 39.]
392,sat,202,190,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.255,0.42,0,0.0,0.42,1,1,0.832,1.0,-,[20.  0.  0.  1.  0.  0.  0.  2.  0. 10. 19. 70. 10.],[20.  0.  0.  1.  0.  0.  0.  3.  0. 10. 19. 70. 10.]
393,unsat,202,191,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
394,unsat,202,192,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
395,unsat,202,193,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.134,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
396,sat,203,193,0,0,0,0.0,0.0,0.0,0,0.0,4.653,4.82,0,0.0,4.82,1,1,0.832,1.0,-,[20.  6.  9.  7.  2.  3.  5.  4.  1.  0. 10. 81. 30.],[20.  6.  9.  7.  2.  3.  5.  2.  1.  0. 10. 81. 30.]
397,sat,204,193,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.608,0.79,0,0.0,0.79,1,1,0.832,1.0,-,[100.   6.  15.  16.   6.  12.   0.   3.   1.   0.  11.  88.  36.],[100.   6.  15.  16.   6.  12.   0.   4.   1.   0.  11.  88.  36.]
398,sat,205,193,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.925,1.07,0,0.0,1.07,1,1,0.832,1.0,-,[29.  0. 15. 12.  1. 10.  5.  0.  1.  0.  5. 67. 40.],[29.  0. 15. 12.  1. 10.  5.  4.  1.  0.  5. 67. 40.]
399,unsat,205,194,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
400,unsat,205,195,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.167,0.31,0,0.0,0.31,0,0,0.832,1.0,-,,
401,unsat,205,196,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
402,sat,206,196,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.86,1.99,0,0.0,1.99,1,1,0.832,1.0,-,[48.  6.  8. 16.  4.  2.  5.  4.  0.  0.  9. 31. 19.],[48.  6.  8. 16.  4.  2.  5.  2.  0.  0.  9. 31. 19.]
403,unsat,206,197,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.113,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
404,sat,207,197,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.712,0.85,0,0.0,0.85,1,1,0.832,1.0,-,[79.  0.  3. 10.  4.  4.  3.  0.  1.  0.  1. 56. 40.],[79.  0.  3. 10.  4.  4.  3.  4.  1.  0.  1. 56. 40.]
405,unsat,207,198,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
406,sat,208,198,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.607,2.75,0,0.0,2.75,1,1,0.832,1.0,-,[23.  6.  0. 15.  4.  8.  4.  3.  1.  1.  2. 71. 29.],[23.  6.  0. 15.  4.  8.  4.  4.  1.  1.  2. 71. 29.]
407,sat,209,198,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.218,1.38,0,0.0,1.38,1,1,0.832,1.0,-,[90.  6. 15. 11.  6. 13.  2.  2.  0.  0. 19. 83. 28.],[90.  6. 15. 11.  6. 13.  2.  4.  0.  0. 19. 83. 28.]
408,sat,210,198,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.336,10.48,0,0.0,10.48,1,1,0.832,1.0,-,[21.  5. 10.  1.  3. 11.  3.  0.  1.  1. 10. 76. 39.],[21.  5. 10.  1.  3. 11.  3.  1.  1.  1. 10. 76. 39.]
409,sat,211,198,0,0,0,0.0,0.0,0.0,0,0.0,0.745,0.94,0,0.0,0.94,1,1,0.832,1.0,-,[40.  2. 15.  1.  4.  9.  0.  4.  0.  1. 12. 92.  6.],[40.  2. 15.  1.  4.  9.  0.  2.  0.  1. 12. 92.  6.]
410,unsat,211,199,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
411,unsat,211,200,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
412,unsat,211,201,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
413,sat,212,201,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.49,2.65,0,0.0,2.65,1,1,0.832,1.0,-,[85.  2.  1.  1.  4. 12.  3.  1.  0.  0. 11. 79.  1.],[85.  2.  1.  1.  4. 12.  3.  3.  0.  0. 11. 79.  1.]
414,unsat,212,202,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
415,sat,213,202,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.735,0.88,0,0.0,0.88,1,1,0.832,1.0,-,[77.  0.  5. 11.  0.  3.  2.  2.  0.  0. 10. 11. 29.],[77.  0.  5. 11.  0.  3.  2.  1.  0.  0. 10. 11. 29.]
416,unsat,213,203,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
417,unsat,213,204,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
418,unsat,213,205,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.112,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
419,sat,214,205,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.095,4.25,0,0.0,4.25,1,1,0.832,1.0,-,[36.  6.  0. 11.  3. 12.  0.  2.  1.  0. 10.  1. 30.],[36.  6.  0. 11.  3. 12.  0.  1.  1.  0. 10.  1. 30.]
420,sat,215,205,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.462,0.58,0,0.0,0.58,1,1,0.832,1.0,-,[69.  5.  6. 11.  5. 10.  0.  0.  0.  0. 13. 80. 29.],[69.  5.  6. 11.  5. 10.  0.  2.  0.  0. 13. 80. 29.]
421,unsat,215,206,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
422,sat,216,206,0,0,0,0.0,0.0,0.0,0,0.0,16.118,16.27,0,0.0,16.27,1,1,0.832,1.0,-,[17.  1.  1.  9.  6. 13.  4.  0.  0.  1. 17. 85. 14.],[17.  1.  1.  9.  6. 13.  4.  3.  0.  1. 17. 85. 14.]
423,sat,217,206,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.535,0.66,0,0.0,0.66,1,1,0.832,1.0,-,[87.  6.  9. 14.  5.  8.  0.  4.  0.  0. 10. 31.  9.],[87.  6.  9. 14.  5.  8.  0.  2.  0.  0. 10. 31.  9.]
424,unsat,217,207,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
425,unsat,217,208,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.049,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
426,unsat,217,209,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.191,0.32,0,0.0,0.32,0,0,0.832,1.0,-,,
427,unsat,217,210,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
428,unsat,217,211,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.05,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
429,sat,218,211,0,0,0,0.0,0.0,0.0,0,0.0,13.565,13.7,0,0.0,13.7,1,1,0.832,1.0,-,[18.  1. 10.  1.  3. 13.  0.  0.  1.  0. 19. 42. 29.],[18.  1. 10.  1.  3. 13.  0.  1.  1.  0. 19. 42. 29.]
430,unsat,218,212,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
431,unsat,218,213,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
432,sat,219,213,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.959,1.08,0,0.0,1.08,1,1,0.832,1.0,-,[50.  6. 10. 11.  6. 13.  2.  3.  0.  1. 19. 11. 25.],[50.  6. 10. 11.  6. 13.  2.  1.  0.  1. 19. 11. 25.]
433,unsat,219,214,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
434,sat,220,214,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.515,0.65,0,0.0,0.65,1,1,0.832,1.0,-,[98.  6. 15. 11.  5.  9.  5.  4.  0.  1.  1. 52. 29.],[98.  6. 15. 11.  5.  9.  5.  2.  0.  1.  1. 52. 29.]
435,unsat,220,215,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.056,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
436,sat,221,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.266,0.38,0,0.0,0.38,1,1,0.832,1.0,-,[ 33.   0.   0.  10.   4.  13.   5.   0.   0.   0.   9. 100.  40.],[ 33.   0.   0.  10.   4.  13.   5.   3.   0.   0.   9. 100.  40.]
437,sat,222,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.056,1.2,0,0.0,1.2,1,1,0.832,1.0,-,[79.  0. 13.  4.  5. 10.  0.  0.  0.  0. 18. 26. 40.],[79.  0. 13.  4.  5. 10.  0.  3.  0.  0. 18. 26. 40.]
438,sat,223,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.65,0.8,0,0.0,0.8,1,1,0.832,1.0,-,[50.  6. 14. 10.  3. 11.  0.  0.  0.  0. 10. 20. 28.],[50.  6. 14. 10.  3. 11.  0.  3.  0.  0. 10. 20. 28.]
439,sat,224,215,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.22,0.37,0,0.0,0.37,1,1,0.832,1.0,-,[100.   6.   9.  11.   6.  11.   3.   3.   0.   1.   4.  91.   2.],[100.   6.   9.  11.   6.  11.   3.   4.   0.   1.   4.  91.   2.]
440,sat,225,215,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.447,0.59,0,0.0,0.59,1,1,0.832,1.0,-,[80.  6. 14. 11.  6.  9.  5.  3.  1.  1. 12. 34. 15.],[80.  6. 14. 11.  6.  9.  5.  4.  1.  1. 12. 34. 15.]
441,sat,226,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.653,0.8,0,0.0,0.8,1,1,0.832,1.0,-,[84.  0. 11. 12.  4.  4.  5.  2.  0.  0.  2. 22. 39.],[84.  0. 11. 12.  4.  4.  5.  4.  0.  0.  2. 22. 39.]
442,sat,227,215,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.701,0.85,0,0.0,0.85,1,1,0.832,1.0,-,[43.  6. 14. 16.  6.  8.  0.  1.  0.  1. 13. 38. 21.],[43.  6. 14. 16.  6.  8.  0.  3.  0.  1. 13. 38. 21.]
443,unsat,227,216,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
444,sat,228,216,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.583,1.75,0,0.0,1.75,1,1,0.832,1.0,-,[10.  0. 10. 11.  3. 10.  0.  4.  0.  0.  9. 50.  0.],[10.  0. 10. 11.  3. 10.  0.  0.  0.  0.  9. 50.  0.]
445,unsat,228,217,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
446,unsat,228,218,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
447,sat,229,218,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.78,0.91,0,0.0,0.91,1,1,0.832,1.0,-,[32.  6.  8. 15.  4.  9.  5.  4.  0.  0. 15. 12. 19.],[32.  6.  8. 15.  4.  9.  5.  2.  0.  0. 15. 12. 19.]
448,unsat,229,219,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
449,sat,230,219,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.648,0.76,0,0.0,0.76,1,1,0.832,1.0,-,[49.  0.  7.  4.  6. 10.  0.  2.  0.  2.  9.  1. 40.],[49.  0.  7.  4.  6. 10.  0.  0.  0.  2.  9.  1. 40.]
450,unsat,230,220,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
451,unsat,230,221,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
452,unsat,230,222,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
453,sat,231,222,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.7,4.84,0,0.0,4.84,1,1,0.832,1.0,-,[76.  6.  0.  1.  3. 11.  0.  0.  0.  0. 10. 71. 19.],[76.  6.  0.  1.  3. 11.  0.  4.  0.  0. 10. 71. 19.]
454,sat,232,222,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.397,0.54,0,0.0,0.54,1,1,0.832,1.0,-,[26.  0. 15. 16.  6. 12.  2.  1.  1.  1.  9. 61.  6.],[26.  0. 15. 16.  6. 12.  2.  3.  1.  1.  9. 61.  6.]
455,sat,233,222,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.318,1.44,0,0.0,1.44,1,1,0.832,1.0,-,[94.  1. 10. 12.  4. 13.  3.  3.  0.  0.  0. 41. 38.],[94.  1. 10. 12.  4. 13.  3.  4.  0.  0.  0. 41. 38.]
456,sat,234,222,0,0,0,0.0,0.0,0.0,0,0.0,19.334,19.52,0,0.0,19.52,1,1,0.832,1.0,-,[29.  6. 14. 11.  3.  7.  1.  1.  1.  0. 10. 94. 24.],[29.  6. 14. 11.  3.  7.  1.  4.  1.  0. 10. 94. 24.]
457,sat,235,222,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.533,5.68,0,0.0,5.68,1,1,0.832,1.0,-,[ 12.   5.   4.  11.   3.   0.   5.   4.   0.   0.  10. 100.  14.],[ 12.   5.   4.  11.   3.   0.   5.   1.   0.   0.  10. 100.  14.]
458,unsat,235,223,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
459,sat,236,223,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.187,0.3,0,0.0,0.3,1,1,0.832,1.0,-,[100.   6.   9.  12.   5.   7.   3.   1.   0.   0.  10.  21.   9.],[100.   6.   9.  12.   5.   7.   3.   3.   0.   0.  10.  21.   9.]
460,sat,237,223,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.143,4.26,0,0.0,4.26,1,1,0.832,1.0,-,[99.  6.  1. 11.  5. 11.  0.  4.  0.  0. 10.  4. 39.],[99.  6.  1. 11.  5. 11.  0.  0.  0.  0. 10.  4. 39.]
461,sat,238,223,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.646,0.79,0,0.0,0.79,1,1,0.832,1.0,-,[79.  6.  4. 11.  0.  0.  5.  4.  0.  0. 19.  5. 29.],[79.  6.  4. 11.  0.  0.  5.  3.  0.  0. 19.  5. 29.]
462,sat,239,223,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.371,3.52,0,0.0,3.52,1,1,0.832,1.0,-,[62.  6. 10. 11.  4.  9.  0.  0.  0.  0. 10. 61. 39.],[62.  6. 10. 11.  4.  9.  0.  1.  0.  0. 10. 61. 39.]
463,sat,240,223,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.501,3.65,0,0.0,3.65,1,1,0.832,1.0,-,[66.  6.  1.  1.  6. 12.  3.  4.  0.  3.  3. 51. 40.],[66.  6.  1.  1.  6. 12.  3.  3.  0.  3.  3. 51. 40.]
464,sat,241,223,0,0,0,0.0769,0.0,0.0769,0,0.0769,66.187,66.33,0,0.0,66.33,1,1,0.832,1.0,-,[14.  4.  0. 16.  4.  6.  5.  1.  1.  0. 11. 42. 40.],[14.  4.  0. 16.  4.  6.  5.  0.  1.  0. 11. 42. 40.]
465,unsat,241,224,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
466,sat,242,224,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.681,2.83,0,0.0,2.83,1,1,0.832,1.0,-,[29.  0.  0.  3.  4. 10.  0.  0.  0.  0. 19. 60. 38.],[29.  0.  0.  3.  4. 10.  0.  2.  0.  0. 19. 60. 38.]
467,unsat,242,225,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
468,unsat,242,226,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
469,sat,243,226,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.465,0.6,0,0.0,0.6,1,1,0.832,1.0,-,[89.  5. 15. 16.  4.  9.  5.  3.  0.  0.  0. 61. 40.],[89.  5. 15. 16.  4.  9.  5.  4.  0.  0.  0. 61. 40.]
470,unsat,243,227,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
471,sat,244,227,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.253,1.37,0,0.0,1.37,1,1,0.832,1.0,-,[41.  6.  9.  6.  2. 10.  5.  1.  1.  0. 10. 10. 21.],[41.  6.  9.  6.  2. 10.  5.  4.  1.  0. 10. 10. 21.]
472,sat,245,227,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.17,1.32,0,0.0,1.32,1,1,0.832,1.0,-,[89.  6.  6.  7.  5. 13.  2.  3.  0.  0. 17. 46. 40.],[89.  6.  6.  7.  5. 13.  2.  0.  0.  0. 17. 46. 40.]
473,sat,246,227,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.147,1.3,0,0.0,1.3,1,1,0.832,1.0,-,[93.  6.  0.  1.  4.  9.  0.  3.  1.  0. 17.  1. 26.],[93.  6.  0.  1.  4.  9.  0.  0.  1.  0. 17.  1. 26.]
474,unsat,246,228,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
475,sat,247,228,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.749,1.89,0,0.0,1.89,1,1,0.832,1.0,-,[52.  2. 15. 16.  3. 13.  4.  3.  1.  0.  0. 14. 40.],[52.  2. 15. 16.  3. 13.  4.  4.  1.  0.  0. 14. 40.]
476,sat,248,228,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.939,3.09,0,0.0,3.09,1,1,0.832,1.0,-,[22.  1. 14. 11.  2.  9.  1.  1.  0.  0.  2. 54. 30.],[22.  1. 14. 11.  2.  9.  1.  4.  0.  0.  2. 54. 30.]
477,unsat,248,229,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
478,unsat,248,230,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
479,sat,249,230,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.758,0.87,0,0.0,0.87,1,1,0.832,1.0,-,[80.  6.  9. 11.  6. 13.  4.  2.  0.  1. 10. 72. 31.],[80.  6.  9. 11.  6. 13.  4.  4.  0.  1. 10. 72. 31.]
480,unsat,249,231,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
481,unsat,249,232,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
482,sat,250,232,0,0,0,0.0,0.0,0.0,0,0.0,2.158,2.34,0,0.0,2.34,1,1,0.832,1.0,-,[46.  1.  7.  2.  6. 13.  5.  4.  0.  2. 10. 81.  9.],[46.  1.  7.  2.  6. 13.  5.  2.  0.  2. 10. 81.  9.]
483,unsat,250,233,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
484,sat,251,233,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.233,0.35,0,0.0,0.35,1,1,0.832,1.0,-,[100.   0.  10.  14.   5.  13.   5.   4.   0.   0.   0.  71.  39.],[100.   0.  10.  14.   5.  13.   5.   0.   0.   0.   0.  71.  39.]
485,sat,252,233,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.742,2.89,0,0.0,2.89,1,1,0.832,1.0,-,[92.  6.  2.  1.  3.  0.  0.  4.  1.  0. 10. 24. 18.],[92.  6.  2.  1.  3.  0.  0.  2.  1.  0. 10. 24. 18.]
486,unsat,252,234,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
487,sat,253,234,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.314,1.46,0,0.0,1.46,1,1,0.832,1.0,-,[30.  6. 10. 15.  0.  9.  0.  3.  0.  0. 10. 11. 29.],[30.  6. 10. 15.  0.  9.  0.  2.  0.  0. 10. 11. 29.]
488,unsat,253,235,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
489,sat,254,235,0,0,0,0.0,0.0,0.0,0,0.0,3.306,3.44,0,0.0,3.44,1,1,0.832,1.0,-,[20.  0.  9.  4.  3.  9.  2.  4.  0.  0. 15. 60.  0.],[20.  0.  9.  4.  3.  9.  2.  1.  0.  0. 15. 60.  0.]
490,sat,255,235,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.144,1.31,0,0.0,1.31,1,1,0.832,1.0,-,[49.  6.  9.  1.  0. 10.  1.  1.  0.  0. 10. 32.  9.],[49.  6.  9.  1.  0. 10.  1.  0.  0.  0. 10. 32.  9.]
491,unsat,255,236,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
492,unsat,255,237,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
493,unsat,255,238,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
494,sat,256,238,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.646,3.79,0,0.0,3.79,1,1,0.832,1.0,-,[17.  0.  9. 12.  5. 12.  3.  4.  0.  0. 19. 88. 16.],[17.  0.  9. 12.  5. 12.  3.  3.  0.  0. 19. 88. 16.]
495,sat,257,238,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.933,2.08,0,0.0,2.08,1,1,0.832,1.0,-,[70.  6. 12.  1.  3.  4.  4.  1.  1.  0. 13. 90. 29.],[70.  6. 12.  1.  3.  4.  4.  4.  1.  0. 13. 90. 29.]
