Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
5561,unsat,3298,2262,1,0,0,0.7,0.0,0.7,0,0.7,0.164,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5562,unsat,3298,2263,1,0,0,0.7,0.0,0.7,0,0.7,0.158,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5563,unsat,3298,2264,1,0,0,0.7,0.0,0.7,0,0.7,0.168,0.26,0,0.0,0.26,0,0,0.7067,1.0,-,,
5564,sat,3299,2264,1,0,0,0.7,0.0,0.7,0,0.7,0.013,0.11,0,0.0,0.11,1,1,0.7067,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 7.00e+00 2.38e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 7.00e+00 2.38e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5565,sat,3300,2264,1,0,0,0.7,0.0,0.7,0,0.7,0.125,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[2.00e+00 6.00e+01 0.00e+00 7.00e+00 5.61e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 6.00e+01 0.00e+00 7.00e+00 5.61e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
5566,sat,3301,2264,1,0,0,0.7,0.0,0.7,0,0.7,0.93,1.02,0,0.0,1.02,1,1,0.7067,1.0,-,"[2.0000e+00 2.1000e+01 2.0000e+00 7.0000e+00 1.0139e+04 2.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 2.1000e+01 2.0000e+00 7.0000e+00 1.0139e+04 2.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
5567,sat,3302,2264,1,0,0,0.7,0.0,0.7,0,0.7,0.73,0.82,0,0.0,0.82,1,1,0.7067,1.0,-,"[0.000e+00 7.400e+01 2.000e+00 7.000e+00 3.371e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 7.400e+01 2.000e+00 7.000e+00 3.371e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
5568,unsat,3302,2265,1,0,0,0.7,0.0,0.7,0,0.7,0.221,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
5569,unsat,3302,2266,1,0,0,0.7,0.0,0.7,0,0.7,0.203,0.29,0,0.0,0.29,0,0,0.7067,1.0,-,,
5570,sat,3303,2266,1,0,0,0.7,0.0,0.7,0,0.7,0.754,0.85,0,0.0,0.85,1,1,0.7067,1.0,-,"[2.000e+00 1.300e+01 1.000e+00 7.000e+00 8.369e+03 2.000e+00 0.000e+00
 2.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 1.300e+01 1.000e+00 7.000e+00 8.369e+03 2.000e+00 0.000e+00
 2.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
5571,sat,3304,2266,1,0,0,0.7,0.0,0.7,0,0.7,0.679,0.77,0,0.0,0.77,1,1,0.7067,1.0,-,"[2.00e+00 4.70e+01 2.00e+00 7.00e+00 6.35e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 4.70e+01 2.00e+00 7.00e+00 6.35e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
5572,unsat,3304,2267,1,0,0,0.7,0.0,0.7,0,0.7,0.19,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
5573,sat,3305,2267,1,0,0,0.7,0.0,0.7,0,0.7,0.014,0.11,0,0.0,0.11,1,1,0.7067,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 7.00e+00 2.59e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 7.00e+00 2.59e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5574,sat,3306,2267,1,0,0,0.7,0.0,0.7,0,0.7,0.132,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[2.00e+00 7.00e+01 2.00e+00 7.00e+00 8.19e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 7.00e+01 2.00e+00 7.00e+00 8.19e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
5575,sat,3307,2267,1,0,0,0.7,0.0,0.7,0,0.7,0.013,0.11,0,0.0,0.11,1,1,0.7067,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 7.00e+00 2.77e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 7.00e+00 2.77e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5576,sat,3308,2267,1,0,0,0.7,0.0,0.7,0,0.7,0.315,0.41,0,0.0,0.41,1,1,0.7067,1.0,-,"[0.000e+00 3.900e+01 2.000e+00 7.000e+00 2.329e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 3.900e+01 2.000e+00 7.000e+00 2.329e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
5577,unsat,3308,2268,1,0,0,0.7,0.0,0.7,0,0.7,0.23,0.32,0,0.0,0.32,0,0,0.7067,1.0,-,,
5578,sat,3309,2268,1,0,0,0.7,0.0,0.7,0,0.7,0.088,0.18,0,0.0,0.18,1,1,0.7067,1.0,-,"[2.000e+00 2.100e+01 2.000e+00 7.000e+00 1.336e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 2.100e+01 2.000e+00 7.000e+00 1.336e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
5579,unsat,3309,2269,1,0,0,0.7,0.0,0.7,0,0.7,0.148,0.24,0,0.0,0.24,0,0,0.7067,1.0,-,,
5580,unsat,3309,2270,1,0,0,0.7,0.0,0.7,0,0.7,0.164,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5581,unsat,3309,2271,1,0,0,0.7,0.0,0.7,0,0.7,0.176,0.26,0,0.0,0.26,0,0,0.7067,1.0,-,,
5582,sat,3310,2271,1,0,0,0.7,0.0,0.7,0,0.7,0.596,0.69,0,0.0,0.69,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 7.00e+00 8.63e+03 2.00e+00 0.00e+00 1.00e+00
 1.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 7.00e+00 8.63e+03 2.00e+00 0.00e+00 1.00e+00
 1.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
5583,sat,3311,2271,1,0,0,0.7,0.0,0.7,0,0.7,0.656,0.75,0,0.0,0.75,1,1,0.7067,1.0,-,"[2.00e+00 2.40e+01 2.00e+00 7.00e+00 9.13e+03 2.00e+00 0.00e+00 1.00e+00
 0.00e+00 3.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[2.00e+00 2.40e+01 2.00e+00 7.00e+00 9.13e+03 2.00e+00 0.00e+00 1.00e+00
 0.00e+00 3.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5584,unsat,3311,2272,1,0,0,0.7,0.0,0.7,0,0.7,0.191,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
5585,sat,3312,2272,1,0,0,0.7,0.0,0.7,0,0.7,0.23,0.32,0,0.0,0.32,1,1,0.7067,1.0,-,"[1.00e+00 4.00e+01 2.00e+00 7.00e+00 6.82e+03 2.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 1.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[1.00e+00 4.00e+01 2.00e+00 7.00e+00 6.82e+03 2.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 1.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5586,sat,3313,2272,1,0,0,0.7,0.0,0.7,0,0.7,0.474,0.57,0,0.0,0.57,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 7.00e+00 2.63e+03 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[2.00e+00 8.00e+01 2.00e+00 7.00e+00 2.63e+03 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]"
5587,unsat,3313,2273,1,0,0,0.7,0.0,0.7,0,0.7,0.288,0.38,0,0.0,0.38,0,0,0.7067,1.0,-,,
5588,sat,3314,2273,1,0,0,0.7,0.0,0.7,0,0.7,0.936,1.03,0,0.0,1.03,1,1,0.7067,1.0,-,"[0.00e+00 8.00e+01 2.00e+00 7.00e+00 2.05e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[0.00e+00 8.00e+01 2.00e+00 7.00e+00 2.05e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
5589,sat,3315,2273,1,0,0,0.7,0.0,0.7,0,0.7,0.303,0.4,0,0.0,0.4,1,1,0.7067,1.0,-,"[2.000e+00 9.000e+00 1.000e+00 7.000e+00 7.239e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 9.000e+00 1.000e+00 7.000e+00 7.239e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
5590,unsat,3315,2274,1,0,0,0.7,0.0,0.7,0,0.7,0.192,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
5591,unsat,3315,2275,1,0,0,0.7,0.0,0.7,0,0.7,0.141,0.23,0,0.0,0.23,0,0,0.7067,1.0,-,,
5592,sat,3316,2275,1,0,0,0.7,0.0,0.7,0,0.7,0.851,0.94,0,0.0,0.94,1,1,0.7067,1.0,-,"[0.000e+00 4.100e+01 0.000e+00 7.000e+00 3.662e+03 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 4.100e+01 0.000e+00 7.000e+00 3.662e+03 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
5593,sat,3317,2275,1,0,0,0.7,0.0,0.7,0,0.7,0.354,0.45,0,0.0,0.45,1,1,0.7067,1.0,-,"[2.00e+00 5.00e+01 2.00e+00 7.00e+00 9.14e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 5.00e+01 2.00e+00 7.00e+00 9.14e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
5594,unsat,3317,2276,1,0,0,0.7,0.0,0.7,0,0.7,0.126,0.22,0,0.0,0.22,0,0,0.7067,1.0,-,,
5595,unsat,3317,2277,1,0,0,0.7,0.0,0.7,0,0.7,0.183,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
5596,unsat,3317,2278,1,0,0,0.7,0.0,0.7,0,0.7,0.162,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5597,sat,3318,2278,1,0,0,0.7,0.0,0.7,0,0.7,0.704,0.8,0,0.0,0.8,1,1,0.7067,1.0,-,"[0.000e+00 4.000e+01 2.000e+00 7.000e+00 4.659e+03 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 4.000e+01 2.000e+00 7.000e+00 4.659e+03 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
5598,unsat,3318,2279,1,0,0,0.7,0.0,0.7,0,0.7,0.189,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
5599,unsat,3318,2280,1,0,0,0.7,0.0,0.7,0,0.7,0.221,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
5600,unsat,3318,2281,1,0,0,0.7,0.0,0.7,0,0.7,0.159,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5601,unsat,3318,2282,1,0,0,0.7,0.0,0.7,0,0.7,0.221,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
5602,sat,3319,2282,1,0,0,0.7,0.0,0.7,0,0.7,1.147,1.24,0,0.0,1.24,1,1,0.7067,1.0,-,"[2.000e+00 7.300e+01 0.000e+00 7.000e+00 5.494e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.300e+01 0.000e+00 7.000e+00 5.494e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
5603,unsat,3319,2283,1,0,0,0.7,0.0,0.7,0,0.7,0.211,0.3,0,0.0,0.3,0,0,0.7067,1.0,-,,
5604,unsat,3319,2284,1,0,0,0.7,0.0,0.7,0,0.7,0.158,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5605,unsat,3319,2285,1,0,0,0.7,0.0,0.7,0,0.7,0.143,0.23,0,0.0,0.23,0,0,0.7067,1.0,-,,
5606,sat,3320,2285,1,0,0,0.7,0.0,0.7,0,0.7,0.67,0.76,0,0.0,0.76,1,1,0.7067,1.0,-,"[2.000e+00 3.900e+01 2.000e+00 7.000e+00 4.719e+03 0.000e+00 2.000e+00
 3.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 3.900e+01 2.000e+00 7.000e+00 4.719e+03 0.000e+00 2.000e+00
 3.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
5607,unsat,3320,2286,1,0,0,0.7,0.0,0.7,0,0.7,0.162,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5608,sat,3321,2286,1,0,0,0.7,0.0,0.7,0,0.7,1.095,1.19,0,0.0,1.19,1,1,0.7067,1.0,-,"[0.000e+00 6.200e+01 0.000e+00 7.000e+00 2.369e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 6.200e+01 0.000e+00 7.000e+00 2.369e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
5609,sat,3322,2286,1,0,0,0.7,0.0,0.7,0,0.7,0.417,0.51,0,0.0,0.51,1,1,0.7067,1.0,-,"[1.000e+00 4.900e+01 2.000e+00 7.000e+00 3.769e+03 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 4.900e+01 2.000e+00 7.000e+00 3.769e+03 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
5610,sat,3323,2286,1,0,0,0.7,0.0,0.7,0,0.7,0.076,0.17,0,0.0,0.17,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 7.00e+00 6.19e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 8.00e+01 2.00e+00 7.00e+00 6.19e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
5611,sat,3324,2286,1,0,0,0.7,0.0,0.7,0,0.7,0.498,0.59,0,0.0,0.59,1,1,0.7067,1.0,-,"[0.00e+00 6.00e+01 2.00e+00 7.00e+00 2.56e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[0.00e+00 6.00e+01 2.00e+00 7.00e+00 2.56e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
5612,unsat,3324,2287,1,0,0,0.7,0.0,0.7,0,0.7,0.183,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
5613,unsat,3324,2288,1,0,0,0.7,0.0,0.7,0,0.7,0.129,0.22,0,0.0,0.22,0,0,0.7067,1.0,-,,
5614,sat,3325,2288,1,0,0,0.7,0.0,0.7,0,0.7,0.573,0.66,0,0.0,0.66,1,1,0.7067,1.0,-,"[2.00e+00 3.50e+01 2.00e+00 7.00e+00 6.43e+03 0.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 3.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[2.00e+00 3.50e+01 2.00e+00 7.00e+00 6.43e+03 0.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 3.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
5615,sat,3326,2288,1,0,0,0.7,0.0,0.7,0,0.7,1.036,1.13,0,0.0,1.13,1,1,0.7067,1.0,-,"[1.00e+00 8.00e+01 0.00e+00 7.00e+00 1.57e+03 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]","[1.00e+00 8.00e+01 0.00e+00 7.00e+00 1.57e+03 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]"
5616,unsat,3326,2289,1,0,0,0.7,0.0,0.7,0,0.7,0.162,0.25,0,0.0,0.25,0,0,0.7067,1.0,-,,
5617,sat,3327,2289,1,0,0,0.7,0.0,0.7,0,0.7,0.517,0.61,0,0.0,0.61,1,1,0.7067,1.0,-,"[1.00e+00 2.70e+01 0.00e+00 7.00e+00 1.22e+03 2.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 4.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[1.00e+00 2.70e+01 0.00e+00 7.00e+00 1.22e+03 2.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 4.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
5618,sat,3328,2289,1,0,0,0.7,0.0,0.7,0,0.7,0.755,0.85,0,0.0,0.85,1,1,0.7067,1.0,-,"[2.0000e+00 1.0000e+01 2.0000e+00 7.0000e+00 1.3589e+04 2.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+01 2.0000e+00 7.0000e+00 1.3589e+04 2.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
5619,sat,3329,2289,1,0,0,0.7,0.0,0.7,0,0.7,0.105,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[1.000e+00 9.000e+00 0.000e+00 7.000e+00 4.439e+03 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 9.000e+00 0.000e+00 7.000e+00 4.439e+03 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
5620,unsat,3329,2290,1,0,0,0.7,0.0,0.7,0,0.7,0.217,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
5621,unsat,3329,2291,1,0,0,0.7,0.0,0.7,0,0.7,0.217,0.3,0,0.0,0.3,0,0,0.7067,1.0,-,,
5622,unsat,3329,2292,1,0,0,0.7,0.0,0.7,0,0.7,0.192,0.28,0,0.0,0.28,0,0,0.7067,1.0,-,,
5623,sat,3330,2292,1,0,0,0.7,0.0,0.7,0,0.7,0.054,0.15,0,0.0,0.15,1,1,0.7067,1.0,-,"[2.000e+00 5.000e+01 2.000e+00 7.000e+00 1.025e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.000e+01 2.000e+00 7.000e+00 1.025e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
