Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
304,unsat,100,204,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
305,unsat,100,205,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
306,sat,101,205,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.471,0.59,0,0.0,0.59,1,1,0.8894,1.0,-,"[  1.  10.   2.   0.   0.   1.   1.   1.  11.   0. 462.  -3.  25. 599.
   5.   0.]","[  0.  10.   2.   0.   0.   1.   1.   1.  11.   0. 462.  -3.  25. 599.
   5.   0.]"
307,unsat,101,206,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.009,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
308,unsat,101,207,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
309,unsat,101,208,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
310,unsat,101,209,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
311,unsat,101,210,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
312,unsat,101,211,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
313,unsat,101,212,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
314,unsat,101,213,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
315,unsat,101,214,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
316,unsat,101,215,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
317,unsat,101,216,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
318,sat,102,216,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.216,0.32,0,0.0,0.32,1,1,0.8894,1.0,-,"[  1.   0.   0.   2.   1.   0.   1.   0.   6.   0. 326.  -2.  21. 467.
   0.   0.]","[  0.   0.   0.   2.   1.   0.   1.   0.   6.   0. 326.  -2.  21. 467.
   0.   0.]"
319,unsat,102,217,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
320,sat,103,217,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.627,0.76,0,0.0,0.76,1,1,0.8894,1.0,-,"[  0.   1.   1.   5.   0.   0.   1.   0.   2.   2. 809.  -2.  27. 187.
   7.   2.]","[  1.   1.   1.   5.   0.   0.   1.   0.   2.   2. 809.  -2.  27. 187.
   7.   2.]"
321,unsat,103,218,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
322,unsat,103,219,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.01,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
323,unsat,103,220,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.15,0,0.0,0.15,0,0,0.8894,1.0,-,,
324,unsat,103,221,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
325,sat,104,221,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.196,0.33,0,0.0,0.33,1,1,0.8894,1.0,-,"[  0.   0.   2.   6.   1.   0.   1.   1.   0.   4. 935.   0.  33. 199.
   0.   0.]","[  1.   0.   2.   6.   1.   0.   1.   1.   0.   4. 935.   0.  33. 199.
   0.   0.]"
326,unsat,104,222,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
327,unsat,104,223,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.009,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
328,sat,105,223,0,0,0,0.5263,0.0,0.5263,0,0.5263,6.118,6.29,0,0.0,6.29,1,1,0.8894,1.0,-,"[  1.  10.   0.   5.   1.   1.   0.   1.  11.   0. 148.  -1.   2. 216.
   1.   1.]","[  0.  10.   0.   5.   1.   1.   0.   1.  11.   0. 148.  -1.   2. 216.
   1.   1.]"
329,unsat,105,224,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
330,unsat,105,225,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
331,unsat,105,226,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
332,unsat,105,227,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
333,sat,106,227,0,0,0,0.5789,0.0,0.5789,0,0.5789,16.18,16.33,0,0.0,16.33,1,1,0.8894,1.0,-,"[  0.   1.   0.   3.   1.   1.   1.   0.  11.   0. 446.   1.  10.   6.
   7.   0.]","[  1.   1.   0.   3.   1.   1.   1.   0.  11.   0. 446.   1.  10.   6.
   7.   0.]"
334,unsat,106,228,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
335,sat,107,228,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.269,0.41,0,0.0,0.41,1,1,0.8894,1.0,-,"[0.000e+00 9.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.103e+03 1.000e+00 5.000e+01 4.700e+02
 7.000e+00 0.000e+00]","[1.000e+00 9.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.103e+03 1.000e+00 5.000e+01 4.700e+02
 7.000e+00 0.000e+00]"
336,sat,108,228,0,0,0,0.6842,0.0,0.6842,0,0.6842,1.003,1.11,0,0.0,1.11,1,1,0.8894,1.0,-,"[  1.  10.   2.   6.   0.   1.   0.   0.   4.   0. 399.  -1.  23. 602.
   2.   1.]","[  0.  10.   2.   6.   0.   1.   0.   0.   4.   0. 399.  -1.  23. 602.
   2.   1.]"
337,unsat,108,229,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
338,unsat,108,230,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
339,unsat,108,231,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
340,sat,109,231,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.596,0.72,0,0.0,0.72,1,1,0.8894,1.0,-,"[  1.   4.   0.   0.   1.   0.   1.   0.  11.   2. 708.   0.  37. 396.
   1.   0.]","[  0.   4.   0.   0.   1.   0.   1.   0.  11.   2. 708.   0.  37. 396.
   1.   0.]"
341,unsat,109,232,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
342,sat,110,232,0,1,1,0.3684,0.0526,0.4211,0.2105,0.6316,100.027,100.27,3.471,3.5,103.77,1,1,0.8894,1.0,-,"[  0.   9.   1.   0.   1.   0.   0.   0.  11.   5. 220.  -1.   4.   0.
   2.   2.]","[  1.   9.   1.   0.   1.   0.   0.   0.  11.   5. 220.  -1.   4.   0.
   2.   2.]"
343,unsat,110,233,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.009,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
344,unsat,110,234,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
345,unsat,110,235,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
346,sat,111,235,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.051,0.17,0,0.0,0.17,1,1,0.8894,1.0,-,"[0.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.243e+03 0.000e+00 4.500e+01 1.090e+02
 1.000e+00 0.000e+00]","[1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.243e+03 0.000e+00 4.500e+01 1.090e+02
 1.000e+00 0.000e+00]"
347,unsat,111,236,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
348,unsat,111,237,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
349,unsat,111,238,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
350,sat,112,238,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.264,0.38,0,0.0,0.38,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  3.000e+00  6.000e+00  1.526e+03 -1.000e+00
  4.900e+01  2.200e+01  3.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  3.000e+00  6.000e+00  1.526e+03 -1.000e+00
  4.900e+01  2.200e+01  3.000e+00  2.000e+00]"
351,unsat,112,239,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
352,unsat,112,240,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
353,sat,113,240,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.454,0.59,0,0.0,0.59,1,1,0.8894,1.0,-,"[1.000e+00 1.000e+01 2.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.011e+03 0.000e+00 5.000e+01 7.030e+02
 5.000e+00 0.000e+00]","[0.000e+00 1.000e+01 2.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.011e+03 0.000e+00 5.000e+01 7.030e+02
 5.000e+00 0.000e+00]"
354,sat,114,240,0,0,0,0.5263,0.0,0.5263,0,0.5263,8.543,8.67,0,0.0,8.67,1,1,0.8894,1.0,-,"[  0.   0.   2.   6.   1.   0.   0.   0.   0.   0.  53.  -3.  10. 532.
   0.   0.]","[  1.   0.   2.   6.   1.   0.   0.   0.   0.   0.  53.  -3.  10. 532.
   0.   0.]"
355,sat,115,240,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.268,0.39,0,0.0,0.39,1,1,0.8894,1.0,-,"[  0.   0.   1.   5.   0.   0.   0.   1.   0.   6. 399.  -3.  33. 900.
   0.   2.]","[  1.   0.   1.   5.   0.   0.   0.   1.   0.   6. 399.  -3.  33. 900.
   0.   2.]"
356,sat,116,240,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.455,0.59,0,0.0,0.59,1,1,0.8894,1.0,-,"[ 0.00e+00  8.00e+00  2.00e+00  6.00e+00  0.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.00e+01  3.00e+00  1.60e+03 -3.00e+00  5.00e+01  1.18e+02
  5.00e+00  1.00e+00]","[ 1.00e+00  8.00e+00  2.00e+00  6.00e+00  0.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.00e+01  3.00e+00  1.60e+03 -3.00e+00  5.00e+01  1.18e+02
  5.00e+00  1.00e+00]"
357,sat,117,240,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.248,0.35,0,0.0,0.35,1,1,0.8894,1.0,-,"[0.000e+00 9.000e+00 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 9.000e+00 6.000e+00 1.005e+03 1.000e+00 5.000e+01 6.860e+02
 5.000e+00 1.000e+00]","[1.000e+00 9.000e+00 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 9.000e+00 6.000e+00 1.005e+03 1.000e+00 5.000e+01 6.860e+02
 5.000e+00 1.000e+00]"
358,sat,118,240,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.21,0.38,0,0.0,0.38,1,1,0.8894,1.0,-,"[ 0.0e+00  1.0e+01  0.0e+00  6.0e+00  1.0e+00  1.0e+00  0.0e+00  1.0e+00
  9.0e+00  6.0e+00  1.2e+03 -3.0e+00  5.0e+01  5.0e+02  7.0e+00  2.0e+00]","[ 1.0e+00  1.0e+01  0.0e+00  6.0e+00  1.0e+00  1.0e+00  0.0e+00  1.0e+00
  9.0e+00  6.0e+00  1.2e+03 -3.0e+00  5.0e+01  5.0e+02  7.0e+00  2.0e+00]"
359,unsat,118,241,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
360,unsat,118,242,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
361,unsat,118,243,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
362,unsat,118,244,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
363,unsat,118,245,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
364,unsat,118,246,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
365,unsat,118,247,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
366,sat,119,247,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.562,0.67,0,0.0,0.67,1,1,0.8894,1.0,-,"[  0.   0.   1.   6.   1.   0.   1.   0.   1.   0. 492.   0.  29. 489.
   1.   2.]","[  1.   0.   1.   6.   1.   0.   1.   0.   1.   0. 492.   0.  29. 489.
   1.   2.]"
367,unsat,119,248,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
368,sat,120,248,0,0,0,0.6842,0.0,0.6842,0,0.6842,1.327,1.43,0,0.0,1.43,1,1,0.8894,1.0,-,"[  1.  10.   2.   2.   0.   1.   0.   0.   8.   5. 594.  -2.  39. 801.
   0.   0.]","[  0.  10.   2.   2.   0.   1.   0.   0.   8.   5. 594.  -2.  39. 801.
   0.   0.]"
369,unsat,120,249,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
370,unsat,120,250,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
371,sat,121,250,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.447,0.59,0,0.0,0.59,1,1,0.8894,1.0,-,"[0.000e+00 9.000e+00 1.000e+00 3.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 6.000e+00 1.208e+03 1.000e+00 4.100e+01 4.000e+00
 7.000e+00 2.000e+00]","[1.000e+00 9.000e+00 1.000e+00 3.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 6.000e+00 1.208e+03 1.000e+00 4.100e+01 4.000e+00
 7.000e+00 2.000e+00]"
372,sat,122,250,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.33,0.47,0,0.0,0.47,1,1,0.8894,1.0,-,"[  0.   8.   1.   0.   1.   1.   0.   1.   0.   1. 702.  -3.  50. 967.
   0.   1.]","[  1.   8.   1.   0.   1.   1.   0.   1.   0.   1. 702.  -3.  50. 967.
   0.   1.]"
373,unsat,122,251,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
374,unsat,122,252,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
375,unsat,122,253,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
376,unsat,122,254,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
377,sat,123,254,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.325,0.46,0,0.0,0.46,1,1,0.8894,1.0,-,"[  0.   6.   1.   1.   0.   0.   0.   0.   8.   6. 656.  -2.  45. 827.
   0.   1.]","[  1.   6.   1.   1.   0.   0.   0.   0.   8.   6. 656.  -2.  45. 827.
   0.   1.]"
378,unsat,123,255,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
379,unsat,123,256,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
380,unsat,123,257,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
381,unsat,123,258,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
382,unsat,123,259,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
383,unsat,123,260,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
384,unsat,123,261,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
385,sat,124,261,0,0,0,0.4737,0.0,0.4737,0,0.4737,4.592,4.78,0,0.0,4.78,1,1,0.8894,1.0,-,"[  0.  10.   2.   5.   0.   1.   0.   0.   0.   6.  98.  -3.  12. 702.
   1.   2.]","[  1.  10.   2.   5.   0.   1.   0.   0.   0.   6.  98.  -3.  12. 702.
   1.   2.]"
386,sat,125,261,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.061,0.22,0,0.0,0.22,1,1,0.8894,1.0,-,"[ 0.000e+00  1.000e+00  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  6.000e+00  1.301e+03 -3.000e+00
  5.000e+01  4.010e+02  7.000e+00  0.000e+00]","[ 1.000e+00  1.000e+00  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  6.000e+00  1.301e+03 -3.000e+00
  5.000e+01  4.010e+02  7.000e+00  0.000e+00]"
387,sat,126,261,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.306,0.44,0,0.0,0.44,1,1,0.8894,1.0,-,"[  0.   4.   2.   6.   0.   0.   0.   1.   7.   1. 999.   1.  50. 647.
   7.   2.]","[  1.   4.   2.   6.   0.   0.   0.   1.   7.   1. 999.   1.  50. 647.
   7.   2.]"
388,unsat,126,262,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
389,unsat,126,263,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
390,unsat,126,264,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
391,unsat,126,265,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
392,sat,127,265,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.587,0.71,0,0.0,0.71,1,1,0.8894,1.0,-,"[  1.  10.   2.   6.   1.   1.   1.   1.   7.   6. 468.  -3.  32. 900.
   1.   2.]","[  0.  10.   2.   6.   1.   1.   1.   1.   7.   6. 468.  -3.  32. 900.
   1.   2.]"
393,unsat,127,266,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
394,sat,128,266,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.081,0.21,0,0.0,0.21,1,1,0.8894,1.0,-,"[ 0.00e+00  1.00e+01  2.00e+00  6.00e+00  0.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.10e+01  6.00e+00  1.50e+03 -3.00e+00  5.00e+01  3.02e+02
  7.00e+00  2.00e+00]","[ 1.00e+00  1.00e+01  2.00e+00  6.00e+00  0.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.10e+01  6.00e+00  1.50e+03 -3.00e+00  5.00e+01  3.02e+02
  7.00e+00  2.00e+00]"
395,unsat,128,267,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
396,sat,129,267,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.363,0.51,0,0.0,0.51,1,1,0.8894,1.0,-,"[  0.  10.   1.   6.   1.   1.   1.   1.  10.   6. 907.   0.  50. 800.
   0.   1.]","[  1.  10.   1.   6.   1.   1.   1.   1.  10.   6. 907.   0.  50. 800.
   0.   1.]"
397,unsat,129,268,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
398,sat,130,268,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.278,0.4,0,0.0,0.4,1,1,0.8894,1.0,-,"[  0.   7.   1.   4.   1.   1.   1.   1.   0.   5. 701.  -1.  36. 600.
   6.   0.]","[  1.   7.   1.   4.   1.   1.   1.   1.   0.   5. 701.  -1.  36. 600.
   6.   0.]"
399,unsat,130,269,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.01,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
400,sat,131,269,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.685,0.83,0,0.0,0.83,1,1,0.8894,1.0,-,"[  0.   5.   2.   0.   1.   0.   1.   0.  11.   6. 801.  -3.  46. 769.
   7.   0.]","[  1.   5.   2.   0.   1.   0.   1.   0.  11.   6. 801.  -3.  46. 769.
   7.   0.]"
401,unsat,131,270,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
402,unsat,131,271,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
403,unsat,131,272,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
404,unsat,131,273,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
405,sat,132,273,0,0,0,0.3684,0.0,0.3684,0,0.3684,6.121,6.36,0,0.0,6.36,1,1,0.8894,1.0,-,"[  0.   4.   1.   1.   0.   0.   0.   1.   1.   3.  97.  -1.   1. 198.
   3.   0.]","[  1.   4.   1.   1.   0.   0.   0.   1.   1.   3.  97.  -1.   1. 198.
   3.   0.]"
406,unsat,132,274,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
407,unsat,132,275,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
408,unsat,132,276,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
409,unsat,132,277,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
410,unsat,132,278,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
411,unsat,132,279,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
412,unsat,132,280,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
413,unsat,132,281,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
414,sat,133,281,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.405,0.51,0,0.0,0.51,1,1,0.8894,1.0,-,"[  0.   6.   2.   6.   0.   0.   0.   1.   0.   2. 480.  -2.  29. 700.
   7.   2.]","[  1.   6.   2.   6.   0.   0.   0.   1.   0.   2. 480.  -2.  29. 700.
   7.   2.]"
415,sat,134,281,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.045,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 1.000e+00 1.348e+03 1.000e+00 5.000e+01 9.150e+02
 7.000e+00 2.000e+00]","[1.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 1.000e+00 1.348e+03 1.000e+00 5.000e+01 9.150e+02
 7.000e+00 2.000e+00]"
416,unsat,134,282,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
417,unsat,134,283,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
418,unsat,134,284,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
419,sat,135,284,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.367,0.53,0,0.0,0.53,1,1,0.8894,1.0,-,"[   0.    1.    0.    2.    1.    0.    1.    0.    6.    0. 1000.    1.
   49.  398.    7.    0.]","[   1.    1.    0.    2.    1.    0.    1.    0.    6.    0. 1000.    1.
   49.  398.    7.    0.]"
420,sat,136,284,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.284,0.41,0,0.0,0.41,1,1,0.8894,1.0,-,"[  0.  10.   2.   6.   0.   1.   0.   0.   0.   6. 698.  -2.  43. 900.
   7.   2.]","[  1.  10.   2.   6.   0.   1.   0.   0.   0.   6. 698.  -2.  43. 900.
   7.   2.]"
421,unsat,136,285,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.011,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
422,unsat,136,286,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
423,unsat,136,287,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
